#Nodes:= 10000
#Class:= ERGraph
#Connected Edges:= 39918
#Probability:= 0.00040
#Seed:= 153
#Version:= 2.0
3172	3598
3172	3690
3172	3830
3172	4137
3172	5450
3173	105
3173	1114
3173	5131
3173	6375
3173	6395
3173	7112
3173	8598
3173	8636
3174	588
3174	3926
3174	4343
3174	5068
3175	1751
3175	4540
3175	8592
3175	8764
3176	725
3176	3016
3176	3241
3176	4199
3176	6557
3176	7637
3176	9272
3177	875
3177	876
3177	1042
3177	2483
3177	3678
3177	3719
3177	5324
3178	1496
3178	1557
3178	2824
3178	2897
3178	3689
3178	4761
3178	6738
3178	8322
3179	859
3179	2971
3179	5416
3179	6655
3179	7880
3180	3205
3180	4583
3180	5011
3180	5218
3180	6599
3180	7325
3181	1942
3181	2345
3181	2773
3181	2846
3181	7063
3181	7420
3181	7965
3182	202
3182	618
3182	2703
3182	3083
3182	3595
3182	4050
3182	4979
3182	5490
3182	5575
3182	8396
3182	9474
3183	66
3183	630
3183	3801
3183	3922
3183	4444
3183	4997
3183	6044
3183	6568
3184	202
3184	564
3184	1250
3184	1524
3184	2422
3184	2774
3184	3115
3184	3239
3184	3379
3184	4683
3184	5301
3184	8907
3185	4112
3185	5379
3185	5540
3185	5655
3185	7415
3185	8997
3186	1342
3186	3043
3186	3801
3186	4651
3186	8987
3186	9026
3186	9551
3187	1367
3187	2173
3187	2302
3187	4315
3187	4325
3187	4419
3187	7138
3188	2217
3188	4323
3188	6015
3188	7066
3188	9897
3188	9946
3189	2626
3189	2684
3189	2817
3189	4468
3189	5365
3189	5430
3189	5769
3189	6041
3189	6641
3189	8246
3189	8488
3189	9405
3190	339
3190	1254
3190	1612
3190	2580
3190	3128
3190	3145
3190	3769
3190	3951
3190	5117
3190	7501
3190	8212
3190	9320
3191	327
3191	1740
3191	2540
3191	2723
3191	3644
3191	3667
3191	4295
3191	7772
3191	8483
3191	9574
3191	9794
3192	4775
3192	7733
3192	8701
3193	1224
3193	1409
3193	1799
3193	2492
3193	2849
3193	3786
3193	4083
3193	6484
3193	6969
3193	9584
3194	942
3194	1319
3194	1760
3194	2335
3194	2654
3194	3792
3194	5274
3194	6293
3194	8218
3194	9217
3194	9583
3195	866
3195	962
3195	1365
3195	2047
3195	2121
3195	3830
3195	3850
3195	4468
3195	4525
3195	4766
3195	5273
3195	7110
3195	7756
3196	888
3196	1391
3196	1544
3196	6298
3196	6476
3196	7658
3196	7752
3197	8
3197	268
3197	330
3197	1093
3197	2120
3197	3211
3197	3477
3197	5526
3197	6042
3197	7196
3197	7318
3197	7327
3197	8273
3198	3826
3198	4718
3198	4794
3198	5247
3198	5511
3198	5938
3198	7199
3198	8215
3198	8798
3199	40
3199	364
3199	1240
3199	3741
3199	5604
3199	6378
3199	8670
3199	8719
3199	9585
3200	25
3200	2028
3200	6572
3200	8453
3200	8529
3200	8650
3200	8699
3200	8882
3201	3708
3201	4023
3201	4946
3201	5569
3201	9817
3202	557
3202	1165
3202	2843
3202	3971
3202	4005
3202	4073
3202	5053
3202	6000
3202	6792
3202	8028
3202	8722
3203	744
3203	1442
3203	2682
3203	4322
3203	4407
3203	4694
3203	5511
3203	5816
3203	6425
3203	7114
3204	954
3204	1094
3204	2160
3204	2918
3204	3429
3204	5099
3204	5218
3204	8857
3205	1225
3205	2238
3205	2428
3205	3180
3205	4038
3205	4903
3205	7110
3205	8465
3206	2988
3206	3561
3206	5408
3206	6723
3206	9396
3207	458
3207	3529
3207	3694
3207	4208
3207	5140
3207	6406
3207	7459
3207	9656
3208	349
3208	1496
3208	4160
3208	4430
3208	4842
3208	7891
3208	8306
3209	132
3209	2931
3209	5782
3209	5924
3209	6496
3209	6644
3209	6817
3209	9029
3209	9349
3210	2567
3210	3450
3210	3672
3210	3894
3210	5603
3210	7753
3210	8666
3210	8811
3211	574
3211	583
3211	2260
3211	2939
3211	3197
3211	8416
3211	8894
3211	9442
3212	3064
3212	4348
3212	6343
3212	9193
3212	9242
3213	215
3213	226
3213	371
3213	1296
3213	1385
3213	1562
3213	1607
3213	2839
3213	4312
3213	5396
3213	6597
3213	8483
3214	307
3214	372
3214	464
3214	1306
3214	1601
3214	1651
3214	2173
3214	2481
3214	2692
3214	5404
3214	6166
3214	7820
3214	8753
3215	839
3215	2324
3215	4174
3215	5188
3215	9208
3215	9887
3216	2403
3216	2771
3216	3674
3216	4259
3216	4374
3216	5171
3216	6821
3216	8065
3216	9665
3217	881
3217	2922
3217	3361
3217	3372
3217	4282
3217	4560
3217	6921
3217	8010
3218	1781
3218	2994
3218	4383
3218	4657
3218	5349
3218	6184
3218	6643
3218	7486
3218	8783
3218	9933
3219	4268
3219	4773
3219	5795
3219	6088
3219	6814
3219	6910
3219	7101
3219	8466
3219	8800
3219	8879
3219	9208
3219	9363
3219	9691
3220	1328
3220	3749
3220	4212
3220	4484
3220	6086
3220	6445
3220	8088
3221	811
3221	3742
3221	5640
3221	6772
3221	8247
3221	8804
3221	9405
3221	9873
3222	410
3222	725
3222	3042
3222	6093
3222	8093
3222	8100
3222	9873
3223	3654
3223	4423
3223	4505
3223	4671
3223	5971
3223	6070
3223	6916
3223	7367
3223	7996
3223	8732
3224	136
3224	1028
3224	2182
3224	3116
3224	6078
3224	7867
3224	8786
3224	9005
3224	9868
3225	2459
3225	7035
3225	7773
3226	932
3226	2330
3226	2501
3226	3320
3226	4151
3226	4729
3226	5764
3226	7370
3226	7411
3226	9752
3227	3354
3227	5582
3227	6727
3227	8859
3227	9363
3228	718
3228	932
3228	956
3228	3158
3228	3730
3228	3962
3228	6513
3228	7642
3228	9029
3229	504
3229	1676
3229	3649
3229	5149
3229	6210
3229	9523
3229	9595
3229	9676
3230	4346
3230	4506
3230	5158
3230	5321
3230	6085
3230	7078
3230	7339
3230	7602
3230	7872
3230	8694
3230	9577
3231	2061
3231	2414
3231	2695
3231	7028
3231	7378
3231	9479
3232	67
3232	2664
3232	4851
3232	9688
3232	9716
3233	3356
3233	3571
3233	4179
3233	4347
3233	4924
3233	5082
3233	7527
3233	9070
3234	0
3234	3467
3234	3578
3234	3981
3234	4678
3234	5379
3234	5499
3234	6133
3234	6865
3234	8143
3234	9351
3235	569
3235	653
3235	961
3235	5214
3235	5439
3235	6941
3235	9315
3235	9859
3236	258
3236	1434
3236	2420
3236	5316
3236	5918
3236	6048
3236	6123
3236	6592
3236	7159
3236	8099
3236	8257
3237	1737
3237	4235
3237	4336
3237	7298
3237	9219
3237	9226
3238	1007
3238	1231
3238	2300
3238	3386
3238	7147
3238	7201
3238	7620
3238	7861
3238	8738
3238	8821
3238	9224
3239	66
3239	3156
3239	3184
3239	4131
3239	5017
3239	5217
3239	6600
3239	8496
3240	836
3240	865
3240	1382
3240	6446
3240	6464
3240	8830
3240	9158
3240	9228
3241	36
3241	1791
3241	3176
3241	4872
3241	5174
3241	6639
3241	7688
3241	9044
3241	9068
3241	9139
3242	52
3242	112
3242	1545
3242	2650
3242	3139
3242	3665
3242	4367
3242	4570
3242	5927
3242	9239
3243	1055
3243	2502
3243	3528
3243	7041
3243	8701
3243	9641
3244	765
3244	2934
3244	3158
3244	6181
3244	7666
3244	7778
3244	7817
3244	8479
3245	527
3245	1489
3245	1690
3245	1829
3245	6398
3245	7834
3245	8868
3245	9845
3246	772
3246	975
3246	3852
3246	4054
3246	4511
3246	4697
3246	6956
3246	7000
3246	7826
3246	8284
3246	8492
3246	9639
3247	124
3247	4498
3247	4747
3247	6974
3247	9369
3247	9562
3248	2327
3248	4163
3248	5368
3248	5404
3248	6863
3248	7363
3248	7693
3248	8687
3248	8708
3249	518
3249	1414
3249	1907
3249	2669
3249	3929
3249	6369
3249	6408
3249	6899
3249	6951
3249	7660
3249	8556
3249	8801
3249	9707
3250	272
3250	1550
3250	3256
3250	3990
3250	5036
3250	5854
3250	6067
3250	8820
3250	8880
3250	9545
3251	2185
3251	3131
3251	7600
3251	9591
3252	35
3252	1363
3252	1451
3252	2880
3252	4261
3252	4470
3252	4945
3252	5654
3252	5965
3252	6586
3252	7051
3252	7114
3252	7720
3252	9559
3252	9640
3253	1732
3253	1911
3253	2070
3253	2984
3253	4005
3253	4270
3253	6723
3253	6991
3253	8439
3253	9954
3254	969
3254	1629
3254	2720
3254	6253
3254	7012
3254	7450
3254	7502
3254	8651
3255	1775
3255	3378
3255	3618
3255	3751
3255	4025
3255	4534
3255	4708
3255	5657
3255	7502
3255	7928
3256	285
3256	2321
3256	3250
3256	3386
3256	3470
3256	5141
3256	7359
3256	7590
3256	8378
3256	9974
3256	9997
3257	179
3257	3305
3257	3440
3257	7264
3257	8369
3257	9468
3258	151
3258	3585
3258	3930
3258	4801
3258	7653
3258	9134
3259	2678
3259	3799
3259	4814
3259	5988
3259	6329
3259	7323
3259	9010
3259	9318
3259	9637
3260	642
3260	786
3260	794
3260	1022
3260	2098
3260	2563
3260	3379
3260	4350
3260	4586
3260	4622
3260	8828
3260	9867
3261	83
3261	1342
3261	1359
3261	2619
3261	3828
3261	5755
3262	11
3262	412
3262	1436
3262	3462
3262	6377
3262	6466
3262	7146
3263	188
3263	618
3263	878
3263	1480
3263	4450
3263	4786
3263	5531
3263	5820
3263	7960
3263	8991
3264	1566
3264	2972
3264	6062
3264	6548
3264	6963
3264	7713
3264	9174
3264	9501
3265	24
3265	1834
3265	2610
3265	5467
3265	9278
3265	9297
3265	9555
3266	3948
3266	3989
3266	4755
3266	5131
3266	6811
3266	7016
3266	7529
3266	9168
3266	9191
3266	9810
3267	1114
3267	1685
3267	2260
3267	3856
3267	5768
3267	5945
3267	7131
3267	7885
3267	9091
3268	1520
3268	2110
3268	2313
3268	4354
3268	5284
3268	9053
3269	588
3269	1437
3269	5358
3269	5529
3269	6990
3269	8030
3269	8406
3269	8747
3270	3092
3270	3750
3270	4025
3270	4603
3270	5656
3270	6060
3270	6428
3270	6520
3270	7544
3270	7885
3270	9258
3270	9501
3271	866
3271	948
3271	1846
3271	2231
3271	9349
3272	249
3272	570
3272	1454
3272	1872
3272	7543
3272	8475
3272	9006
3272	9051
3272	9559
3273	1298
3273	6422
3273	8088
3273	8204
3273	9939
3274	3914
3274	5471
3274	6917
3275	99
3275	208
3275	818
3275	1532
3275	4154
3275	5358
3275	9784
3276	289
3276	760
3276	836
3276	4613
3276	6954
3276	7709
3276	8606
3276	9958
3277	1392
3277	2275
3277	2348
3277	3544
3277	3670
3277	3715
3277	5486
3277	7666
3277	8214
3277	8458
3277	8603
3277	9587
3277	9729
3277	9927
3278	1263
3278	2330
3278	4114
3278	6853
3278	7771
3278	8431
3279	957
3279	3520
3279	4716
3279	6949
3279	8994
3279	9904
3280	627
3280	5847
3280	8765
3280	8850
3281	655
3281	1603
3281	2370
3281	2750
3281	3296
3281	3609
3281	4464
3281	7431
3281	9355
3282	2137
3282	3047
3282	3512
3282	5172
3282	5390
3282	5656
3282	8035
3282	8918
3283	654
3283	1447
3283	3047
3283	4701
3283	7568
3283	8549
3283	9335
3284	5050
3284	5765
3284	6710
3284	8101
3284	9811
3285	941
3285	1946
3285	4540
3285	5768
3285	8381
3286	1978
3286	2519
3286	3859
3286	5378
3286	5406
3286	7859
3287	1013
3287	1493
3287	2459
3287	4320
3287	4817
3287	5509
3287	6172
3287	7793
3287	8326
3287	8987
3287	9334
3287	9406
3287	9557
3287	9857
3287	9960
3288	17
3288	439
3288	1802
3288	3160
3288	5396
3288	6332
3288	6342
3288	7290
3288	9028
3288	9101
3289	247
3289	365
3289	812
3289	850
3289	6184
3289	7276
3289	9976
3290	2240
3290	3076
3290	4081
3290	5649
3290	7834
3290	8582
3291	33
3291	778
3291	3387
3291	5367
3291	6488
3291	7192
3291	7248
3292	443
3292	3003
3292	3400
3292	4433
3292	4450
3292	4675
3292	6322
3292	6488
3292	7340
3292	7903
3292	8071
3293	295
3293	3741
3293	5208
3293	6732
3293	8123
3294	549
3294	2079
3294	2300
3294	2581
3294	4581
3294	7518
3294	8945
3295	2731
3295	3155
3295	3573
3296	1434
3296	1682
3296	1805
3296	3281
3296	4141
3296	4688
3296	5343
3296	5791
3296	5854
3296	7200
3296	8280
3296	8313
3297	184
3297	667
3297	797
3297	1856
3297	4029
3297	4923
3297	5078
3297	5957
3297	6445
3297	6962
3297	7770
3297	8142
3297	8862
3297	8896
3297	9268
3298	1263
3298	1360
3298	2222
3298	3635
3298	4019
3298	4947
3298	5209
3298	7804
3298	9861
3299	6154
3299	9102
3300	1105
3300	2394
3300	2631
3300	3670
3300	3922
3300	4379
3300	5375
3300	6730
3300	9841
3301	82
3301	1344
3301	1735
3301	2630
3301	3469
3301	6063
3301	6181
3301	6670
3301	6804
3301	6948
3301	8109
3301	8238
3301	8507
3301	9349
3301	9716
3302	651
3302	841
3302	5123
3302	5189
3302	5756
3302	5797
3302	7410
3302	8007
3302	8206
3302	8267
3302	8939
3302	9399
3302	9789
3303	982
3303	1721
3303	2742
3303	2993
3303	3600
3303	4474
3303	5374
3303	7031
3303	8643
3304	140
3304	289
3304	606
3304	1411
3304	1532
3304	1676
3304	2251
3304	2890
3304	3426
3304	3461
3304	4394
3304	6987
3304	7180
3304	8244
3304	9361
3305	470
3305	2870
3305	3257
3305	3926
3305	7054
3305	8618
3306	552
3306	4297
3306	7087
3306	9847
3308	569
3308	924
3308	2339
3308	2427
3308	2846
3308	8239
3308	8604
3309	563
3309	1654
3309	3769
3309	5689
3309	8065
3310	1211
3310	4474
3310	4661
3310	6229
3310	7233
3310	8365
3311	1285
3311	1837
3311	3434
3311	4846
3311	8642
3312	803
3312	1905
3312	2990
3312	3137
3312	3829
3312	4822
3312	5164
3312	5448
3312	5507
3312	6374
3312	6518
3312	6569
3312	6942
3312	7267
3312	7453
3312	9381
3313	1837
3313	2772
3313	4507
3313	4713
3313	5140
3313	7792
3313	8593
3313	8669
3313	8835
3314	22
3314	179
3314	6483
3314	6491
3314	8291
3314	9402
3314	9893
3315	1144
3315	1228
3315	2267
3315	2880
3315	4222
3315	5159
3315	6620
3315	8477
3316	231
3316	1809
3316	3358
3316	4164
3316	4486
3316	4710
3316	5205
3316	5653
3316	9399
3317	470
3317	1767
3317	4897
3317	6183
3317	6384
3317	7285
3317	8204
3317	8391
3317	9679
3318	2859
3318	3321
3318	5588
3318	6607
3318	7835
3318	8717
3318	9637
3319	1495
3319	2364
3319	2835
3319	3755
3319	4522
3319	5265
3319	5634
3319	6556
3319	6615
3319	6658
3319	9715
3320	3226
3320	4332
3320	4570
3320	4869
3320	5927
3320	6288
3320	6427
3320	7316
3320	8407
3320	8726
3321	227
3321	506
3321	989
3321	3318
3321	5803
3321	6479
3321	6905
3321	8368
3321	9265
3322	3444
3322	3859
3322	4505
3322	9174
3322	9661
3322	9797
3323	5991
3323	6697
3323	7435
3323	7931
3323	9167
3324	1015
3324	3061
3324	3565
3324	3792
3324	4010
3324	4089
3324	4212
3324	5894
3324	6417
3324	7139
3324	8457
3324	8572
3324	9464
3325	2149
3325	4556
3325	5274
3325	6644
3326	583
3326	2786
3326	3011
3326	4563
3326	4953
3326	5724
3326	6452
3326	6643
3326	9861
3327	2040
3327	2460
3327	2569
3327	3784
3327	5107
3327	7044
3327	7254
3327	7782
3327	7945
3327	8869
3327	8992
3328	2226
3328	4271
3328	4500
3328	7133
3328	9868
3329	1145
3329	1210
3329	2265
3329	3137
3329	4396
3329	5204
3329	6502
3329	7378
3329	7414
3330	129
3330	281
3330	4022
3330	4316
3330	4387
3330	5574
3330	6147
3330	9572
3331	62
3331	115
3331	2427
3331	4790
3331	6221
3331	6622
3332	165
3332	5458
3332	5965
3332	7091
3332	7471
3332	7558
3332	9153
3332	9192
3333	39
3333	45
3333	327
3333	3814
3333	5399
3333	7428
3333	8759
3334	1362
3334	2345
3334	8298
3335	79
3335	1455
3335	5678
3335	8352
3335	9384
3336	158
3336	1142
3336	1717
3336	2426
3336	2768
3336	7132
3336	8726
3337	1370
3337	1390
3337	3074
3337	3543
3337	5213
3337	6282
3337	6490
3337	7914
3337	8923
3337	8991
3338	697
3338	2821
3338	3735
3338	4087
3338	4306
3338	4994
3338	9652
3339	4006
3339	6241
3339	6744
3339	7082
3339	7597
3339	7718
3339	9610
3340	895
3340	1658
3340	4923
3340	5005
3340	5315
3340	6120
3340	6349
3340	7426
3340	7817
3340	8785
3340	9703
3341	1202
3341	1391
3341	4347
3341	4477
3341	5412
3341	5597
3341	9566
3342	2130
3342	2526
3342	2807
3342	5372
3342	7209
3342	7295
3342	7526
3342	8492
3342	9581
3343	2862
3343	4122
3343	4646
3343	5039
3343	5055
3343	5187
3343	9132
3344	326
3344	1059
3344	1837
3344	2912
3344	4561
3344	5074
3344	5822
3344	7187
3344	7715
3344	7716
3344	8286
3344	9340
3345	420
3345	1600
3345	2239
3345	3519
3345	3860
3345	4836
3345	6825
3345	7178
3345	7812
3345	9212
3346	445
3346	2657
3346	2694
3346	4629
3346	5269
3346	9123
3346	9480
3346	9536
3346	9775
3346	9893
3347	755
3347	1173
3347	2531
3347	4889
3347	6656
3347	8047
3347	8880
3347	9305
3348	536
3348	1423
3348	1752
3348	3129
3348	3942
3348	4276
3348	6009
3348	6092
3348	7803
3349	144
3349	2616
3349	4943
3349	5910
3349	7050
3349	9321
3349	9674
3350	241
3350	889
3350	2454
3350	4445
3350	6193
3350	6338
3350	7307
3350	8396
3350	8802
3351	65
3351	1690
3351	1910
3351	2343
3351	4025
3351	5111
3351	6218
3351	6661
3351	7395
3351	7611
3351	9321
3352	505
3352	676
3352	1569
3352	3085
3352	4150
3353	1333
3353	1840
3353	6677
3353	7875
3353	8551
3353	9617
3354	238
3354	2629
3354	3227
3354	3727
3354	4082
3354	7702
3354	9386
3355	229
3355	480
3355	1319
3355	2618
3355	2910
3355	2970
3355	6658
3355	7385
3355	9062
3356	672
3356	2559
3356	2951
3356	3233
3356	3917
3356	4012
3356	6124
3356	9289
3357	1319
3357	1640
3357	1852
3357	2418
3357	2815
3357	3550
3357	5254
3357	5282
3357	6023
3357	6407
3357	6740
3357	7354
3357	9877
3357	9967
3358	242
3358	3316
3358	3484
3358	4128
3358	4960
3358	5688
3358	5859
3358	6480
3358	6567
3358	9572
3358	9973
3359	586
3359	2323
3359	5387
3359	6744
3359	7064
3359	7283
3359	7634
3359	8936
3359	8940
3359	9241
3359	9351
3360	4959
3360	7111
3361	601
3361	996
3361	3217
3361	3552
3361	5151
3361	6988
3361	7621
3361	7805
3361	8175
3362	3433
3362	4178
3362	5009
3362	6006
3362	9459
3362	9774
3363	1265
3363	8037
3363	8589
3364	523
3364	755
3364	1076
3364	5927
3364	7218
3364	9068
3365	223
3365	262
3365	697
3365	4909
3365	7772
3365	8196
3365	8343
3365	9124
3365	9819
3366	964
3366	1329
3366	1848
3366	2310
3366	4269
3366	6822
3366	6909
3366	7824
3366	8821
3366	9323
3367	91
3367	426
3367	705
3367	2843
3367	4035
3367	5221
3367	8331
3368	7920
3369	77
3369	3461
3369	3524
3369	4437
3369	5682
3369	9906
3370	6154
3370	7688
3370	9198
3371	1025
3371	1259
3371	1600
3371	1981
3371	2154
3371	3515
3371	3907
3371	5978
3371	7016
3371	7334
3371	9383
3371	9575
3372	3217
3372	3391
3372	4732
3372	7789
3372	9110
3372	9490
3373	486
3373	730
3373	3448
3373	4136
3373	4907
3373	5088
3373	5292
3373	5496
3373	5512
3374	1102
3374	2231
3374	3450
3374	4573
3374	4767
3374	4877
3374	5641
3374	5886
3374	8534
3374	8580
3375	2467
3375	3013
3375	4360
3375	4513
3375	4627
3375	4670
3375	5190
3375	5902
3375	6141
3375	7035
3375	8113
3375	8690
3376	3698
3376	4405
3376	5359
3376	6117
3376	6816
3376	8200
3377	6346
3377	7746
3377	8424
3377	9532
3378	849
3378	2777
3378	3058
3378	3255
3378	6371
3378	6510
3378	6837
3378	9204
3378	9434
3379	136
3379	1006
3379	1037
3379	1898
3379	3184
3379	3260
3379	3638
3379	5848
3379	5964
3379	8725
3380	152
3380	213
3380	665
3380	1545
3380	3499
3380	5836
3380	5883
3380	6210
3380	6518
3380	9056
3381	1604
3381	1989
3381	4139
3381	5111
3381	5312
3382	2615
3382	3710
3382	4698
3382	5724
3382	5749
3382	6247
3382	7442
3382	8468
3383	4690
3383	8475
3383	9077
3383	9281
3384	476
3384	5153
3384	5888
3384	6998
3385	595
3385	964
3385	2467
3385	3688
3385	3834
3385	5991
3385	6089
3385	6285
3385	7922
3385	8179
3385	8577
3385	8613
3386	2649
3386	2824
3386	3238
3386	3256
3386	3464
3386	3669
3386	7605
3386	9499
3386	9751
3387	441
3387	1707
3387	1869
3387	2380
3387	3291
3387	4050
3387	6117
3387	9681
3388	3583
3388	5692
3389	1821
3389	1925
3389	2823
3389	3126
3389	4140
3389	4298
3389	4336
3389	4356
3389	5685
3389	8701
3390	583
3390	942
3390	1628
3390	2377
3390	5349
3390	5718
3390	6297
3390	8396
3391	882
3391	1364
3391	2213
3391	2395
3391	3372
3391	4131
3391	4409
3391	4769
3391	5016
3391	5164
3391	5908
3391	6427
3391	8234
3391	8281
3391	9269
3392	9
3392	2007
3392	2231
3392	6448
3392	8210
3393	510
3393	3945
3393	7067
3393	8531
3394	184
3394	3764
3394	4031
3394	4454
3394	4985
3394	8558
3394	9357
3395	1280
3395	1715
3395	4217
3395	4456
3395	4536
3395	4868
3395	5485
3395	5907
3395	6214
3395	7055
3395	7468
3395	7896
3396	990
3396	3044
3396	3083
3396	3637
3396	5013
3396	5746
3397	1434
3397	2291
3397	4794
3397	5543
3397	8064
3397	8869
3397	8918
3398	2497
3398	5773
3398	6150
3398	7579
3398	9385
3399	772
3399	1234
3399	2621
3399	3662
3399	3900
3399	4660
3399	6755
3399	7775
3399	8032
3399	8749
3400	725
3400	1722
3400	2301
3400	3292
3400	4610
3400	5419
3400	5817
3400	5964
3400	6636
3401	1347
3401	1357
3401	1444
3401	1872
3401	2408
3401	4241
3401	5469
3401	7194
3401	7991
3401	9033
3401	9469
3401	9682
3402	375
3402	532
3402	1039
3402	2274
3402	3573
3402	5170
3402	5426
3402	5640
3402	8112
3402	9060
3403	869
3403	3063
3404	188
3404	519
3404	683
3404	3571
3404	4566
3404	5954
3404	6218
3404	6887
3404	7482
3404	8267
3404	9488
3404	9751
3405	2654
3405	5359
3405	6006
3405	6748
3405	7140
3405	8395
3405	9010
3406	570
3406	2088
3406	2688
3406	3724
3406	7262
3406	7543
3406	8888
3406	8958
3407	2302
3407	7570
3407	8491
3407	8736
3407	8838
3407	8949
3407	9572
3407	9694
3408	472
3408	1754
3408	4059
3408	4980
3408	5167
3408	7017
3408	7745
3408	8062
3408	8147
3409	526
3409	945
3409	997
3409	6599
3409	6819
3409	8572
3409	9456
3409	9890
3410	2048
3410	5032
3410	5458
3410	8915
3410	9566
3410	9807
3411	1902
3411	2188
3411	2819
3411	5873
3411	5952
3411	6825
3412	1639
3412	5302
3412	6708
3412	6933
3412	6956
3412	7303
3412	7549
3412	9437
3413	2442
3413	3080
3413	3133
3413	4196
3413	5041
3413	5422
3413	5709
3413	6653
3414	2395
3414	7082
3414	7159
3414	7847
3414	8913
3415	495
3415	1326
3415	1439
3415	2659
3415	4019
3415	5530
3415	5899
3415	6441
3415	7079
3415	8270
3415	8414
3415	9349
3416	1325
3416	8332
3417	3154
3417	3926
3417	4443
3417	4542
3417	4561
3417	5021
3417	5037
3417	6460
3417	6781
3417	7315
3417	8482
3417	8863
3417	9876
3418	2717
3418	4634
3418	5307
3418	5365
3418	6994
3418	7686
3419	222
3419	639
3419	4823
3419	6388
3419	7650
3419	8186
3419	9656
3419	9992
3420	986
3420	1864
3420	2135
3420	2664
3420	3149
3420	3635
3420	3941
3420	5849
3420	5976
3420	6925
3420	7833
3420	8425
3420	9432
3421	966
3421	3916
3421	3965
3421	4289
3421	4340
3421	5200
3421	7710
3421	9144
3421	9872
3422	275
3422	2289
3422	2509
3422	4590
3422	5280
3422	5963
3422	8936
3422	9662
3422	9873
3423	154
3423	1359
3423	2346
3423	4350
3423	4676
3423	4775
3423	5814
3423	7135
3423	8683
3424	1568
3424	4466
3424	5785
3424	7086
3425	2956
3425	3427
3425	5439
3425	7216
3425	7475
3425	7871
3425	8458
3425	8807
3426	3304
3426	4204
3426	5207
3426	6087
3426	8652
3426	9971
3427	856
3427	1921
3427	3425
3427	7246
3427	7789
3427	8589
3427	9086
3428	2162
3428	2427
3428	3118
3428	5221
3428	6007
3428	6380
3428	9316
3429	279
3429	1694
3429	1838
3429	2607
3429	3204
3429	5722
3429	8095
3430	177
3430	957
3430	4058
3430	8775
3430	8951
3431	354
3431	4219
3431	6944
3431	7802
3432	3663
3432	4594
3432	5732
3432	6548
3432	8152
3433	698
3433	944
3433	1245
3433	2036
3433	3362
3433	3744
3433	5606
3433	7620
3433	9405
3434	3311
3434	3714
3434	3974
3434	4631
3434	4651
3434	4697
3434	4709
3434	5220
3434	7549
3434	7683
3434	9390
3435	318
3435	4317
3435	4692
3435	4731
3435	6263
3435	6551
3436	2779
3436	5044
3436	5214
3436	6248
3436	9743
3437	2141
3437	4490
3437	4693
3437	7414
3437	7871
3437	7879
3437	8620
3438	32
3438	3054
3438	3491
3438	3949
3438	4006
3438	4175
3438	5832
3438	6212
3438	7346
3439	58
3439	371
3439	2751
3439	3100
3439	6584
3439	7740
3439	9055
3440	1172
3440	3033
3440	3257
3440	4925
3440	4932
3440	4978
3440	4982
3440	7614
3440	8399
3441	1231
3441	3031
3441	3838
3441	5417
3441	5658
3441	7474
3442	721
3442	984
3442	3454
3442	4971
3442	5195
3442	6703
3442	7204
3442	8769
3442	9908
3443	232
3443	2809
3443	3480
3443	4851
3443	7223
3443	7391
3443	8273
3443	8581
3444	463
3444	1119
3444	3322
3444	4416
3444	5448
3444	7255
3444	8744
3444	9557
3445	3492
3445	4790
3445	8572
3445	9397
3446	771
